VersionID,VersionName,Path,Size,LOC_Touched,AVGLocAdded,LocAdded,MaxLocAdded,ChgSetSize,MaxChgSetSize,AVGChgSetSize,NumRevisions,NumBugFixed,NAuth,Age,Buggyness
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/TestSyncThread.java,269,0,0.0,0,0,0,0,0,0,0,0,148,true
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpdateCookieCmdTest.java,138,0,0.0,0,0,4,4,4,1,0,1,1,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java,206,0,0.0,0,0,0,0,0,0,0,0,136,true
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperCloseTest.java,399,132,2.0,4,2,79,77,39,2,1,2,148,true
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTest.java,163,4,3.0,3,3,77,77,77,1,1,1,122,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTestClient.java,34,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieRecoveryTest.java,630,2,2.0,2,2,77,77,77,1,1,1,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieWriteLedgerTest.java,159,2,2.0,2,2,77,77,77,1,1,1,110,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/ClientUtil.java,17,0,0.0,0,0,0,0,0,0,0,0,138,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerCloseTest.java,171,3,1.0,3,2,79,77,39,2,1,2,75,true
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerHandleAdapter.java,6,0,0.0,0,0,0,0,0,0,0,0,110,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerRecoveryTest.java,251,2,2.0,2,2,77,77,77,1,1,1,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/ListLedgersTest.java,71,0,0.0,0,0,0,0,0,0,0,0,73,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/RoundRobinDistributionScheduleTest.java,33,1,0.0,0,0,77,77,77,1,1,1,107,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/SlowBookieTest.java,164,2,2.0,2,2,77,77,77,1,1,1,107,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestFencing.java,242,44,23.0,23,23,77,77,77,1,1,1,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestLedgerChecker.java,294,38,20.0,20,20,77,77,77,1,1,1,111,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestLedgerFragmentReplication.java,253,42,22.0,22,22,77,77,77,1,1,1,111,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestRackawareEnsemblePlacementPolicy.java,231,18,9.0,9,9,77,77,77,1,1,1,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestReadTimeout.java,56,0,0.0,0,0,0,0,0,0,0,0,139,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestSpeculativeRead.java,225,2,2.0,2,2,77,77,77,1,1,1,94,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestTryReadLastConfirmed.java,151,7,2.0,4,2,79,77,39,2,1,2,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestWatchEnsembleChange.java,110,22,12.0,12,12,77,77,77,1,1,1,37,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/conf/TestBKConfiguration.java,10,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/GcLedgersTest.java,213,2,2.0,2,2,77,77,77,1,1,1,131,true
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/LedgerLayoutTest.java,103,6,4.0,4,4,77,77,77,1,1,1,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/LedgerManagerIteratorTest.java,19,2,2.0,2,2,77,77,77,1,1,1,85,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/LedgerManagerTestCase.java,53,0,0.0,0,0,0,0,0,0,0,0,131,true
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/TestLedgerManager.java,236,52,25.0,25,25,77,77,77,1,1,1,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/TestZkVersion.java,39,0,0.0,0,0,0,0,0,0,0,0,120,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/metastore/MetastoreScannableTableAsyncToSyncConverter.java,32,0,0.0,0,0,0,0,0,0,0,0,99,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/metastore/MetastoreTableAsyncToSyncConverter.java,79,0,0.0,0,0,0,0,0,0,0,0,99,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/metastore/TestMetaStore.java,454,8,3.0,3,3,77,77,77,1,1,1,99,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestBKStats.java,14,0,0.0,0,0,0,0,0,0,0,0,115,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestDeathwatcher.java,24,2,2.0,2,2,77,77,77,1,1,1,79,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestPerChannelBookieClient.java,207,2,2.0,2,2,77,77,77,1,1,1,96,true
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorBookieTest.java,200,2,2.0,2,2,77,77,77,1,1,1,110,true
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorLedgerCheckerTest.java,287,4,3.0,3,3,77,77,77,1,1,1,110,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorPeriodicBookieCheckTest.java,78,0,0.0,0,0,0,0,0,0,0,0,22,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorPeriodicCheckTest.java,255,6,2.0,5,3,105,77,52,2,1,1,91,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorRollingRestartTest.java,38,2,2.0,2,2,77,77,77,1,1,1,18,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AutoRecoveryMainTest.java,65,3,2.0,2,2,77,77,77,1,1,1,104,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/BookieAutoRecoveryTest.java,452,2,2.0,2,2,77,77,77,1,1,1,91,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/BookieLedgerIndexTest.java,164,2,2.0,2,2,77,77,77,1,1,1,110,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/ReplicationTestUtil.java,32,0,0.0,0,0,0,0,0,0,0,0,90,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestAutoRecoveryAlongWithBookieServers.java,65,2,2.0,2,2,77,77,77,1,1,1,90,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestLedgerUnderreplicationManager.java,552,0,0.0,0,0,0,0,0,0,0,0,112,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestReplicationWorker.java,440,2,2.0,2,2,77,77,77,1,1,1,110,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/AsyncLedgerOpsTest.java,175,2,2.0,2,2,77,77,77,1,1,1,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BaseTestCase.java,20,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookKeeperClusterTestCase.java,346,16,5.0,5,5,77,77,77,1,1,1,133,true
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieClientTest.java,205,14,4.0,8,7,105,77,52,2,1,1,148,true
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieFailureTest.java,260,5,3.0,3,3,77,77,77,1,1,1,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieJournalRollingTest.java,173,6,4.0,4,4,77,77,77,1,1,1,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieReadWriteTest.java,781,8,2.0,2,2,77,77,77,1,1,1,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieZKExpireTest.java,74,1,0.0,0,0,77,77,77,1,1,1,148,true
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/CloseTest.java,44,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConcurrentLedgerTest.java,147,8,3.0,3,3,77,77,77,1,1,1,148,true
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConditionalSetTest.java,61,7,4.0,4,4,77,77,77,1,1,1,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConfigurationTest.java,34,6,3.0,3,3,77,77,77,1,1,1,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LedgerCreateDeleteTest.java,62,0,0.0,0,0,0,0,0,0,0,0,130,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LedgerDeleteTest.java,90,2,2.0,2,2,77,77,77,1,1,1,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LoopbackClient.java,76,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/MultiLedgerManagerMultiDigestTestCase.java,32,0,0.0,0,0,0,0,0,0,0,0,120,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/MultiLedgerManagerTestCase.java,26,0,0.0,0,0,0,0,0,0,0,0,120,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/MultipleThreadReadTest.java,257,235,37.0,112,98,81,77,27,3,1,2,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/PortManager.java,27,0,0.0,0,0,0,0,0,0,0,0,97,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ReadOnlyBookieTest.java,197,2,2.0,2,2,77,77,77,1,1,1,102,true
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/TestBackwardCompat.java,613,150,135.0,135,135,28,28,28,1,0,1,120,true
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/TestCallbacks.java,30,0,0.0,0,0,0,0,0,0,0,0,22,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ZooKeeperUtil.java,113,27,18.0,18,18,8,8,8,1,0,1,134,true
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/util/StaticDNSResolver.java,48,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/util/TestDiskChecker.java,66,0,0.0,0,0,0,0,0,0,0,0,102,true
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/util/TestUtils.java,28,0,0.0,0,0,0,0,0,0,0,0,97,false
7,4.3.0,bookkeeper-server/src/test/java/org/apache/bookkeeper/zookeeper/TestZooKeeperClient.java,278,0,0.0,0,0,1,1,1,1,0,1,7,false
7,4.3.0,bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/CodahaleMetricsProvider.java,110,18,8.0,17,16,4,2,2,2,0,2,148,false
7,4.3.0,bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/CodahaleOpStatsLogger.java,37,0,0.0,0,0,0,0,0,0,0,0,148,true
7,4.3.0,bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/CodahaleStatsLogger.java,70,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/CounterImpl.java,28,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/OpStatsLoggerImpl.java,55,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/OstrichProvider.java,52,0,0.0,0,0,0,0,0,0,0,0,148,true
7,4.3.0,bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/OstrichStatsLoggerImpl.java,40,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/CounterImpl.java,38,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/HTTPStatsExporter.java,45,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/OpStatsLoggerImpl.java,39,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/TwitterStatsLoggerImpl.java,43,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/TwitterStatsProvider.java,39,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Counter.java,8,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Gauge.java,5,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/NullStatsLogger.java,55,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/NullStatsProvider.java,15,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/OpStatsData.java,42,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/OpStatsLogger.java,7,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Stats.java,37,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/StatsLogger.java,7,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/StatsProvider.java,7,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/ConnectionImpl.java,298,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/ConnectionMetaDataImpl.java,43,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/DebugUtil.java,37,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/LRUCacheMap.java,67,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/LRUCacheSet.java,76,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/MessagingSessionFacade.java,51,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/Mutable.java,29,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/SessionImpl.java,1467,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/StateManager.java,115,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/jndi/HedwigInitialContext.java,50,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/jndi/HedwigInitialContextFactory.java,11,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/BytesMessageImpl.java,547,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/MapMessageImpl.java,215,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/MessageImpl.java,617,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/MessageUtil.java,314,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/ObjectMessageImpl.java,117,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/StreamMessageImpl.java,630,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/TextMessageImpl.java,90,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/header/JmsHeader.java,996,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/header/MetadataProcessor.java,115,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/BinaryArithmeticFunction.java,136,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/BinaryExprFunction.java,22,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/ExprFunction.java,4,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/InterpretSelectorParserVisitor.java,135,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/LogicalComparisonFunction.java,35,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/MyNode.java,52,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/PropertyExprFunction.java,381,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/SelectorConstant.java,145,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/SelectorEvalState.java,25,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/SelectorEvaluationException.java,14,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/TreeDumperSelectorParserVisitor.java,212,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/UnaryArithmeticFunction.java,40,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/UnaryExprFunction.java,32,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/ValueComparisonFunction.java,254,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/HedwigConnectionFactoryImpl.java,36,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/HedwigConnectionImpl.java,104,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/HedwigMessagingSessionFacade.java,479,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/MessageConsumerImpl.java,44,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/MessageProducerImpl.java,64,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/QueueSessionImpl.java,50,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/TopicPublisherImpl.java,124,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/TopicSessionImpl.java,44,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/TopicSubscriberImpl.java,215,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/AutoFailTestSupport.java,83,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/CombinationTestSupport.java,182,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/ConnectionCleanupTest.java,38,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/ConsumerReceiveWithTimeoutTest.java,43,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/ExpiryHogTest.java,30,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JMSConsumerTest.java,635,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JMSDurableTopicRedeliverTest.java,42,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JMSIndividualAckTest.java,92,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JMSMessageTest.java,347,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JMSUsecaseTest.java,66,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsAutoAckListenerTest.java,40,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsAutoAckTest.java,38,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsBenchmark.java,142,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsClientAckListenerTest.java,67,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsClientAckTest.java,82,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsConnectionStartStopTest.java,111,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsConsumerResetActiveListenerTest.java,108,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsCreateConsumerInOnMessageTest.java,57,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsDurableTopicSelectorTest.java,8,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsDurableTopicSendReceiveTest.java,54,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsDurableTopicTransactionTest.java,14,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsMultipleClientsTestSupport.java,202,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsRedeliveredTest.java,187,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsRollbackRedeliveryTest.java,268,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsSendReceiveTestSupport.java,137,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsSendReceiveWithMessageExpirationTest.java,141,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsSendWithAsyncCallbackTest.java,67,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsTestSupport.java,124,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsTopicCompositeSendReceiveTest.java,50,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsTopicRedeliverTest.java,105,0,0.0,0,0,0,0,0,0,0,0,148,false
7,4.3.0,hedwig-client-jms/src/test/java/org/apache/activemq/JmsTopicSelectorTest.java,164,0,0.0,0,0,0,0,0,0,0,0,148,false
